"","per","toa","toa.1","id","country","inst_size","inst_mob_size","mob_share","per.1","toa.2","ego_country","pub_no","ego_net_size_no","collab_country_no","toa_old","n_refs","zebra_cited_no","zebra_cited_per","id.1","lagged_int_expo","lagged_reg_expo","lagged_nat_expo","adopted","id.2"
"28686",2015,2013,2013,"60007247","gbr",8,6,0.75,2015,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60007247",0,5,0,1,"60007247"
"28687",2015,2000,2000,"60007257","deu",135,91,0.674,2015,2000,"deu",5,22,7,1999,"26","3","11.538","60007257",13,6,0,1,"60007257"
"28688",2015,NA,NA,"60007419","gbr",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60007419",0,0,1,0,"60007419"
"28689",2015,2003,2003,"60007470","deu",1,0,0,2015,2003,NA,NA,NA,NA,NA,NA,NA,NA,"60007470",0,0,0,1,"60007470"
"28690",2015,2007,2007,"60007493","deu",104,49,0.471,2015,2007,"deu",3,13,6,2006,"28","13","46.429","60007493",1,1,0,1,"60007493"
"28691",2015,2016,2016,"60007548","fra",3,0,0,2015,2016,NA,NA,NA,NA,NA,NA,NA,NA,"60007548",0,0,0,0,"60007548"
"28692",2015,2011,2011,"60007573","gbr",21,9,0.429,2015,2011,"gbr",3,4,3,2010,"28","6","21.429","60007573",0,0,0,1,"60007573"
"28693",2015,2010,2010,"60007616","deu",13,5,0.385,2015,2010,NA,NA,NA,NA,NA,NA,NA,NA,"60007616",0,0,4,1,"60007616"
"28694",2015,NA,NA,"60007746","deu",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60007746",0,0,8,0,"60007746"
"28695",2015,2003,2003,"60007762","deu",91,47,0.516,2015,2003,"deu",4,23,7,1998,"10","1","10","60007762",8,0,6,1,"60007762"
"28696",2015,2015,2015,"60007774","deu",10,4,0.4,2015,2015,"deu",2,8,3,2013,"33","4","12.121","60007774",0,0,4,1,"60007774"
"28697",2015,2017,2017,"60007798","deu",4,0,0,2015,2017,NA,NA,NA,NA,NA,NA,NA,NA,"60007798",0,0,0,0,"60007798"
"28698",2015,NA,NA,"60007816","fra",6,4,0.667,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60007816",0,0,0,0,"60007816"
"28699",2015,NA,NA,"60007881","fra",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60007881",0,0,6,0,"60007881"
"28700",2015,2011,2011,"60007895","nld",26,14,0.538,2015,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60007895",0,0,1,1,"60007895"
"28701",2015,2011,2011,"60007896","deu",14,9,0.643,2015,2011,"deu",2,9,3,2009,"31","14","45.161","60007896",3,2,3,1,"60007896"
"28702",2015,2009,2009,"60007902","deu",21,12,0.571,2015,2009,"deu",1,3,3,2000,"35","11","31.429","60007902",1,0,2,1,"60007902"
"28703",2015,2008,2008,"60007904","gbr",28,15,0.536,2015,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60007904",0,0,0,1,"60007904"
"28704",2015,NA,NA,"60007943","deu",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60007943",0,0,6,0,"60007943"
"28705",2015,1999,1999,"60007989","nld",113,64,0.566,2015,1999,"nld",9,17,4,1996,"40","6","15","60007989",4,1,0,1,"60007989"
"28706",2015,2004,2004,"60008042","deu",59,28,0.475,2015,2004,"deu",1,2,1,1999,"65","15","23.077","60008042",2,16,4,1,"60008042"
"28707",2015,1998,1998,"60008134","fra",540,302,0.559,2015,1998,"fra",27,93,15,1997,"16","13","81.25","60008134",21,29,0,1,"60008134"
"28708",2015,2015,2015,"60008155","deu",1,1,1,2015,2015,"deu",2,2,1,2013,"53","13","24.528","60008155",0,0,0,1,"60008155"
"28709",2015,2015,2015,"60008248","deu",2,1,0.5,2015,2015,"deu",1,2,1,2003,"31","14","45.161","60008248",0,0,7,1,"60008248"
"28710",2015,NA,NA,"60008250","gbr",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60008250",0,0,0,0,"60008250"
"28711",2015,1997,1997,"60008293","deu",25,14,0.56,2015,1997,"deu",1,1,1,1996,"80","2","2.5","60008293",0,0,0,1,"60008293"
"28712",2015,2009,2009,"60008323","gbr",18,12,0.667,2015,2009,NA,NA,NA,NA,NA,NA,NA,NA,"60008323",0,0,0,1,"60008323"
"28713",2015,2013,2013,"60008380","deu",11,7,0.636,2015,2013,"deu",1,2,2,2004,"46","17","36.957","60008380",0,0,0,1,"60008380"
"28714",2015,2008,2008,"60008447","fra",11,2,0.182,2015,2008,"fra",1,4,3,1996,"105","13","12.381","60008447",0,0,0,1,"60008447"
"28715",2015,NA,NA,"60008477","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60008477",0,0,3,0,"60008477"
"28716",2015,NA,NA,"60008583","deu",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60008583",0,0,0,0,"60008583"
"28717",2015,2009,2009,"60008658","deu",45,19,0.422,2015,2009,"deu",2,21,6,2008,"34","8","23.529","60008658",5,4,2,1,"60008658"
"28718",2015,2002,2002,"60008734","nld",74,41,0.554,2015,2002,"nld",8,14,8,2001,"16","6","37.5","60008734",3,11,0,1,"60008734"
"28719",2015,2002,2002,"60008750","gbr",58,26,0.448,2015,2002,"gbr",1,3,2,2001,"136","58","42.647","60008750",0,2,0,1,"60008750"
"28720",2015,2017,2017,"60008800","fra",2,2,1,2015,2017,NA,NA,NA,NA,NA,NA,NA,NA,"60008800",0,0,0,0,"60008800"
"28721",2015,1999,1999,"60008877","gbr",60,40,0.667,2015,1999,"gbr",1,1,1,1998,"70","14","20","60008877",0,3,0,1,"60008877"
"28722",2015,NA,NA,"60008888","gbr",3,3,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60008888",0,0,0,0,"60008888"
"28723",2015,NA,NA,"60008905","fra",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60008905",0,0,0,0,"60008905"
"28724",2015,2006,2006,"60008936","gbr",34,27,0.794,2015,2006,"gbr",3,7,4,2003,"41","1","2.439","60008936",1,3,4,1,"60008936"
"28725",2015,NA,NA,"60008988","deu",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60008988",0,0,0,0,"60008988"
"28726",2015,2015,2015,"60009009","gbr",12,6,0.5,2015,2015,"gbr",2,4,2,2013,"36","3","8.333","60009009",0,0,6,1,"60009009"
"28727",2015,2013,2013,"60009016","gbr",6,1,0.167,2015,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60009016",0,0,2,1,"60009016"
"28728",2015,2009,2009,"60009113","deu",6,4,0.667,2015,2009,NA,NA,NA,NA,NA,NA,NA,NA,"60009113",0,0,0,1,"60009113"
"28729",2015,2011,2011,"60009171","gbr",2,2,1,2015,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60009171",0,0,0,1,"60009171"
"28730",2015,2010,2010,"60009308","deu",38,18,0.474,2015,2010,"deu",1,7,3,2005,"38","6","15.789","60009308",0,1,0,1,"60009308"
"28731",2015,2014,2014,"60009357","fra",1,0,0,2015,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60009357",0,0,0,1,"60009357"
"28732",2015,NA,NA,"60009383","gbr",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60009383",0,0,0,0,"60009383"
"28733",2015,2007,2007,"60009445","fra",9,3,0.333,2015,2007,NA,NA,NA,NA,NA,NA,NA,NA,"60009445",0,0,0,1,"60009445"
"28734",2015,2008,2008,"60009448","fra",26,12,0.462,2015,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60009448",2,3,0,1,"60009448"
"28735",2015,NA,NA,"60009554","fra",2,2,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60009554",0,0,0,0,"60009554"
"28736",2015,2011,2011,"60009587","gbr",9,8,0.889,2015,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60009587",0,0,4,1,"60009587"
"28737",2015,2007,2007,"60009647","fra",14,7,0.5,2015,2007,"fra",1,9,3,2006,"38","2","5.263","60009647",2,2,0,1,"60009647"
"28738",2015,NA,NA,"60009664","gbr",2,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60009664",0,0,0,0,"60009664"
"28739",2015,NA,NA,"60009731","deu",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60009731",0,0,3,0,"60009731"
"28740",2015,NA,NA,"60009848","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60009848",0,0,0,0,"60009848"
"28741",2015,2000,2000,"60010023","nld",16,12,0.75,2015,2000,"nld",2,15,8,1998,"56","6","10.714","60010023",7,1,0,1,"60010023"
"28742",2015,2016,2016,"60010051","fra",1,1,1,2015,2016,"fra",1,3,2,2015,"69","22","31.884","60010051",0,0,0,0,"60010051"
"28743",2015,NA,NA,"60010088","gbr",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010088",0,0,1,0,"60010088"
"28744",2015,2004,2004,"60010269","gbr",44,36,0.818,2015,2004,"gbr",1,6,2,2003,"44","4","9.091","60010269",2,1,1,1,"60010269"
"28745",2015,NA,NA,"60010286","fra",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010286",0,0,0,0,"60010286"
"28746",2015,2001,2001,"60010337","gbr",27,14,0.519,2015,2001,NA,NA,NA,NA,NA,NA,NA,NA,"60010337",0,2,0,1,"60010337"
"28747",2015,2013,2013,"60010338","deu",2,0,0,2015,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60010338",0,0,0,1,"60010338"
"28748",2015,NA,NA,"60010389","gbr",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010389",0,0,3,0,"60010389"
"28749",2015,NA,NA,"60010426","gbr",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010426",0,0,0,0,"60010426"
"28750",2015,NA,NA,"60010503","gbr",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010503",0,0,0,0,"60010503"
"28751",2015,1999,1999,"60010578","fra",42,25,0.595,2015,1999,"fra",1,7,1,1996,"22","1","4.545","60010578",0,0,0,1,"60010578"
"28752",2015,2001,2001,"60010586","deu",91,31,0.341,2015,2001,"deu",9,40,10,1999,"16","15","93.75","60010586",5,6,0,1,"60010586"
"28753",2015,NA,NA,"60010715","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010715",0,0,0,0,"60010715"
"28754",2015,2011,2011,"60010719","gbr",31,20,0.645,2015,2011,"gbr",3,18,7,2009,"11","3","27.273","60010719",3,0,0,1,"60010719"
"28755",2015,NA,NA,"60010818","gbr",2,1,0.5,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010818",0,0,0,0,"60010818"
"28756",2015,2009,2009,"60010819","deu",21,10,0.476,2015,2009,"deu",1,6,2,2004,"74","5","6.757","60010819",0,0,0,1,"60010819"
"28757",2015,2014,2014,"60010850","fra",11,4,0.364,2015,2014,"fra",1,2,2,2000,"41","7","17.073","60010850",0,3,0,1,"60010850"
"28758",2015,NA,NA,"60010942","fra",2,2,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60010942",0,0,0,0,"60010942"
"28759",2015,2007,2007,"60010954","nld",16,11,0.688,2015,2007,"nld",1,8,3,2006,"27","6","22.222","60010954",0,1,2,1,"60010954"
"28760",2015,2007,2007,"60010973","gbr",32,17,0.531,2015,2007,NA,NA,NA,NA,NA,NA,NA,NA,"60010973",0,1,0,1,"60010973"
"28761",2015,2006,2006,"60011024","fra",10,5,0.5,2015,2006,"fra",1,10,3,2005,"28","3","10.714","60011024",0,0,0,1,"60011024"
"28762",2015,2013,2013,"60011032","gbr",9,5,0.556,2015,2013,"gbr",1,3,3,2012,"42","3","7.143","60011032",1,1,0,1,"60011032"
"28763",2015,2006,2006,"60011226","deu",25,11,0.44,2015,2006,"deu",3,5,3,2005,"23","2","8.696","60011226",0,1,0,1,"60011226"
"28764",2015,2014,2014,"60011447","fra",3,3,1,2015,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60011447",0,0,0,1,"60011447"
"28765",2015,1997,1997,"60011520","gbr",342,201,0.588,2015,1997,"gbr",6,18,7,1996,"15","12","80","60011520",17,7,0,1,"60011520"
"28766",2015,2017,2017,"60011575","nld",3,3,1,2015,2017,"nld",1,2,1,2015,"36","16","44.444","60011575",0,0,0,0,"60011575"
"28767",2015,2005,2005,"60011604","deu",10,3,0.3,2015,2005,NA,NA,NA,NA,NA,NA,NA,NA,"60011604",0,0,0,1,"60011604"
"28768",2015,2012,2012,"60011610","deu",7,6,0.857,2015,2012,"deu",1,7,4,2010,"49","1","2.041","60011610",1,0,0,1,"60011610"
"28769",2015,2007,2007,"60011675","fra",15,6,0.4,2015,2007,"fra",2,11,4,2006,"57","2","3.509","60011675",3,5,0,1,"60011675"
"28770",2015,2011,2011,"60011686","deu",33,17,0.515,2015,2011,"deu",7,20,8,2003,"37","5","13.514","60011686",6,5,5,1,"60011686"
"28771",2015,NA,NA,"60011807","deu",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60011807",0,0,0,0,"60011807"
"28772",2015,NA,NA,"60011885","gbr",4,1,0.25,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60011885",0,0,0,0,"60011885"
"28773",2015,NA,NA,"60012012","fra",4,4,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60012012",0,0,0,0,"60012012"
"28774",2015,2001,2001,"60012070","gbr",39,25,0.641,2015,2001,NA,NA,NA,NA,NA,NA,NA,NA,"60012070",0,0,0,1,"60012070"
"28775",2015,NA,NA,"60012113","gbr",8,8,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60012113",0,0,0,0,"60012113"
"28776",2015,2016,2016,"60012191","gbr",3,2,0.667,2015,2016,"gbr",1,2,2,2015,"58","19","32.759","60012191",0,0,0,0,"60012191"
"28777",2015,NA,NA,"60012197","gbr",2,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60012197",0,0,0,0,"60012197"
"28778",2015,2017,2017,"60012299","fra",1,1,1,2015,2017,"fra",1,14,3,2015,"99","1","1.01","60012299",0,0,0,0,"60012299"
"28779",2015,2008,2008,"60012345","deu",23,16,0.696,2015,2008,"deu",2,13,4,2006,"29","15","51.724","60012345",0,0,0,1,"60012345"
"28780",2015,2014,2014,"60012357","fra",6,1,0.167,2015,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60012357",0,0,0,1,"60012357"
"28781",2015,2001,2001,"60012408","deu",23,13,0.565,2015,2001,"deu",1,4,2,1999,"32","3","9.375","60012408",0,0,0,1,"60012408"
"28782",2015,NA,NA,"60012537","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60012537",0,0,0,0,"60012537"
"28783",2015,2006,2006,"60012556","deu",41,24,0.585,2015,2006,NA,NA,NA,NA,NA,NA,NA,NA,"60012556",2,1,0,1,"60012556"
"28784",2015,2003,2003,"60012558","gbr",11,7,0.636,2015,2003,"gbr",1,1,1,2002,"36","3","8.333","60012558",0,0,0,1,"60012558"
"28785",2015,NA,NA,"60012570","fra",4,2,0.5,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60012570",0,0,0,0,"60012570"
"28786",2015,1998,1998,"60012622","gbr",21,8,0.381,2015,1998,"gbr",2,2,2,1996,"48","12","25","60012622",0,0,3,1,"60012622"
"28787",2015,2005,2005,"60012662","gbr",115,65,0.565,2015,2005,"gbr",6,33,12,2003,"28","14","50","60012662",1,1,0,1,"60012662"
"28788",2015,2002,2002,"60012689","deu",80,42,0.525,2015,2002,"deu",1,2,2,2001,"64","17","26.563","60012689",5,3,0,1,"60012689"
"28789",2015,1997,1997,"60012754","gbr",97,69,0.711,2015,1997,"gbr",1,4,4,1996,"41","15","36.585","60012754",2,4,0,1,"60012754"
"28790",2015,NA,NA,"60012772","fra",12,6,0.5,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60012772",0,0,0,0,"60012772"
"28791",2015,2011,2011,"60012797","deu",3,1,0.333,2015,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60012797",1,1,0,1,"60012797"
"28792",2015,2014,2014,"60012805","fra",2,1,0.5,2015,2014,"fra",1,1,1,2012,"57","21","36.842","60012805",0,0,0,1,"60012805"
"28793",2015,2008,2008,"60012914","gbr",83,43,0.518,2015,2008,"gbr",5,19,6,2003,"40","11","27.5","60012914",17,4,0,1,"60012914"
"28794",2015,2010,2010,"60012970","gbr",3,2,0.667,2015,2010,NA,NA,NA,NA,NA,NA,NA,NA,"60012970",1,0,0,1,"60012970"
"28795",2015,NA,NA,"60013046","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60013046",0,0,0,0,"60013046"
"28796",2015,2005,2005,"60013148","gbr",67,39,0.582,2015,2005,"gbr",6,27,6,2003,"28","3","10.714","60013148",6,6,0,1,"60013148"
"28797",2015,2005,2005,"60013385","fra",6,2,0.333,2015,2005,NA,NA,NA,NA,NA,NA,NA,NA,"60013385",0,0,3,1,"60013385"
"28798",2015,2010,2010,"60013430","fra",13,8,0.615,2015,2010,NA,NA,NA,NA,NA,NA,NA,NA,"60013430",2,3,0,1,"60013430"
"28799",2015,2011,2011,"60013511","nld",25,7,0.28,2015,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60013511",0,0,0,1,"60013511"
"28800",2015,2014,2014,"60013700","fra",3,1,0.333,2015,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60013700",7,1,2,1,"60013700"
"28801",2015,2014,2014,"60013717","fra",4,2,0.5,2015,2014,"fra",1,3,1,2011,"73","18","24.658","60013717",0,0,0,1,"60013717"
"28802",2015,NA,NA,"60013727","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60013727",0,0,0,0,"60013727"
"28803",2015,2017,2017,"60013785","gbr",1,0,0,2015,2017,NA,NA,NA,NA,NA,NA,NA,NA,"60013785",0,0,0,0,"60013785"
"28804",2015,2007,2007,"60013801","gbr",13,9,0.692,2015,2007,"gbr",1,4,3,2005,"72","4","5.556","60013801",1,0,0,1,"60013801"
"28805",2015,2012,2012,"60013865","deu",10,6,0.6,2015,2012,NA,NA,NA,NA,NA,NA,NA,NA,"60013865",0,0,0,1,"60013865"
"28806",2015,NA,NA,"60013902","nld",3,1,0.333,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60013902",0,0,0,0,"60013902"
"28807",2015,2015,2015,"60013985","gbr",4,1,0.25,2015,2015,"gbr",2,6,2,2008,"56","10","17.857","60013985",0,0,0,1,"60013985"
"28808",2015,2001,2001,"60013999","gbr",62,35,0.565,2015,2001,NA,NA,NA,NA,NA,NA,NA,NA,"60013999",1,0,0,1,"60013999"
"28809",2015,2001,2001,"60014059","deu",18,10,0.556,2015,2001,"deu",1,2,1,2000,"52","6","11.538","60014059",0,0,0,1,"60014059"
"28810",2015,2004,2004,"60014117","deu",34,17,0.5,2015,2004,"deu",3,4,3,2003,"29","15","51.724","60014117",0,0,6,1,"60014117"
"28811",2015,2003,2003,"60014121","nld",9,4,0.444,2015,2003,NA,NA,NA,NA,NA,NA,NA,NA,"60014121",0,0,6,1,"60014121"
"28812",2015,NA,NA,"60014133","deu",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014133",0,0,0,0,"60014133"
"28813",2015,2006,2006,"60014264","deu",22,11,0.5,2015,2006,"deu",2,16,3,2001,"71","18","25.352","60014264",0,0,10,1,"60014264"
"28814",2015,2008,2008,"60014311","gbr",16,11,0.688,2015,2008,NA,NA,NA,NA,NA,NA,NA,NA,"60014311",3,3,0,1,"60014311"
"28815",2015,NA,NA,"60014449","nld",2,1,0.5,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014449",0,0,0,0,"60014449"
"28816",2015,NA,NA,"60014541","fra",3,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014541",0,0,0,0,"60014541"
"28817",2015,NA,NA,"60014551","gbr",3,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014551",0,0,0,0,"60014551"
"28818",2015,NA,NA,"60014554","fra",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014554",0,0,0,0,"60014554"
"28819",2015,2017,2017,"60014564","gbr",6,3,0.5,2015,2017,NA,NA,NA,NA,NA,NA,NA,NA,"60014564",0,0,6,0,"60014564"
"28820",2015,NA,NA,"60014578","nld",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014578",0,0,0,0,"60014578"
"28821",2015,2011,2011,"60014594","nld",2,0,0,2015,2011,NA,NA,NA,NA,NA,NA,NA,NA,"60014594",0,0,0,1,"60014594"
"28822",2015,2002,2002,"60014776","nld",2,0,0,2015,2002,NA,NA,NA,NA,NA,NA,NA,NA,"60014776",0,0,0,1,"60014776"
"28823",2015,NA,NA,"60014842","deu",2,1,0.5,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014842",0,0,0,0,"60014842"
"28824",2015,NA,NA,"60014849","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60014849",0,0,0,0,"60014849"
"28825",2015,2014,2014,"60014873","gbr",5,4,0.8,2015,2014,NA,NA,NA,NA,NA,NA,NA,NA,"60014873",0,0,0,1,"60014873"
"28826",2015,2000,2000,"60014906","gbr",12,6,0.5,2015,2000,NA,NA,NA,NA,NA,NA,NA,NA,"60014906",0,0,0,1,"60014906"
"28827",2015,NA,NA,"60015028","fra",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60015028",0,0,0,0,"60015028"
"28828",2015,2003,2003,"60015138","gbr",79,34,0.43,2015,2003,"gbr",1,1,1,2001,"61","12","19.672","60015138",6,5,0,1,"60015138"
"28829",2015,2003,2003,"60015150","gbr",197,113,0.574,2015,2003,"gbr",10,20,6,2001,"9","3","33.333","60015150",2,3,0,1,"60015150"
"28830",2015,1997,1997,"60015159","deu",78,46,0.59,2015,1997,"deu",2,19,4,1996,"74","5","6.757","60015159",0,0,0,1,"60015159"
"28831",2015,NA,NA,"60015196","deu",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60015196",0,0,0,0,"60015196"
"28832",2015,1999,1999,"60015205","nld",42,22,0.524,2015,1999,NA,NA,NA,NA,NA,NA,NA,NA,"60015205",1,5,0,1,"60015205"
"28833",2015,2016,2016,"60015339","fra",2,2,1,2015,2016,NA,NA,NA,NA,NA,NA,NA,NA,"60015339",0,0,0,0,"60015339"
"28834",2015,2013,2013,"60015595","deu",7,2,0.286,2015,2013,"deu",1,3,3,2012,"45","7","15.556","60015595",0,0,0,1,"60015595"
"28835",2015,2006,2006,"60015618","nld",141,78,0.553,2015,2006,"nld",1,2,2,2003,"56","3","5.357","60015618",1,7,0,1,"60015618"
"28836",2015,2008,2008,"60015622","fra",37,21,0.568,2015,2008,"fra",5,21,6,1996,"51","20","39.216","60015622",1,0,0,1,"60015622"
"28837",2015,NA,NA,"60015627","nld",3,2,0.667,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60015627",0,0,0,0,"60015627"
"28838",2015,NA,NA,"60015756","gbr",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60015756",0,0,0,0,"60015756"
"28839",2015,NA,NA,"60015781","deu",2,2,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60015781",0,0,0,0,"60015781"
"28840",2015,2008,2008,"60015815","deu",3,0,0,2015,2008,"deu",1,4,1,2007,"37","7","18.919","60015815",4,1,0,1,"60015815"
"28841",2015,2010,2010,"60015857","gbr",11,5,0.455,2015,2010,NA,NA,NA,NA,NA,NA,NA,NA,"60015857",0,0,0,1,"60015857"
"28842",2015,2005,2005,"60015875","gbr",50,27,0.54,2015,2005,"gbr",3,8,6,1997,"45","3","6.667","60015875",1,2,0,1,"60015875"
"28843",2015,2004,2004,"60015879","gbr",55,31,0.564,2015,2004,NA,NA,NA,NA,NA,NA,NA,NA,"60015879",0,0,0,1,"60015879"
"28844",2015,NA,NA,"60015945","gbr",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60015945",0,0,0,0,"60015945"
"28845",2015,NA,NA,"60016067","fra",2,2,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60016067",0,0,0,0,"60016067"
"28846",2015,NA,NA,"60016097","fra",1,1,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60016097",0,0,0,0,"60016097"
"28847",2015,NA,NA,"60016183","deu",3,1,0.333,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60016183",0,0,0,0,"60016183"
"28848",2015,NA,NA,"60016253","fra",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60016253",0,0,0,0,"60016253"
"28849",2015,NA,NA,"60016305","deu",7,4,0.571,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60016305",0,0,0,0,"60016305"
"28850",2015,2001,2001,"60016361","fra",10,7,0.7,2015,2001,NA,NA,NA,NA,NA,NA,NA,NA,"60016361",0,0,0,1,"60016361"
"28851",2015,2010,2010,"60016379","gbr",17,6,0.353,2015,2010,NA,NA,NA,NA,NA,NA,NA,NA,"60016379",2,5,0,1,"60016379"
"28852",2015,2007,2007,"60016415","deu",103,48,0.466,2015,2007,"deu",13,31,9,2002,"15","8","53.333","60016415",15,8,0,1,"60016415"
"28853",2015,2004,2004,"60016418","gbr",16,9,0.563,2015,2004,NA,NA,NA,NA,NA,NA,NA,NA,"60016418",7,1,0,1,"60016418"
"28854",2015,2007,2007,"60016458","deu",11,6,0.545,2015,2007,NA,NA,NA,NA,NA,NA,NA,NA,"60016458",0,0,0,1,"60016458"
"28855",2015,2006,2006,"60016529","nld",81,43,0.531,2015,2006,"nld",7,20,9,2005,"29","12","41.379","60016529",3,6,0,1,"60016529"
"28856",2015,NA,NA,"60016550","gbr",2,2,1,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60016550",0,0,0,0,"60016550"
"28857",2015,2013,2013,"60016638","fra",2,2,1,2015,2013,NA,NA,NA,NA,NA,NA,NA,NA,"60016638",0,0,0,1,"60016638"
"28858",2015,2006,2006,"60016653","deu",108,39,0.361,2015,2006,"deu",10,28,9,2001,"33","4","12.121","60016653",3,11,0,1,"60016653"
"28859",2015,2009,2009,"60016691","gbr",21,11,0.524,2015,2009,"gbr",2,12,4,2006,"28","3","10.714","60016691",0,0,0,1,"60016691"
"28860",2015,2000,2000,"60016726","gbr",6,5,0.833,2015,2000,NA,NA,NA,NA,NA,NA,NA,NA,"60016726",0,0,0,1,"60016726"
"28861",2015,1997,1997,"60016908","deu",348,143,0.411,2015,1997,"deu",17,53,13,1996,"29","15","51.724","60016908",9,18,0,1,"60016908"
"28862",2015,2008,2008,"60016939","gbr",13,6,0.462,2015,2008,"gbr",1,3,2,2006,"95","20","21.053","60016939",0,0,0,1,"60016939"
"28863",2015,1998,1998,"60017059","deu",88,51,0.58,2015,1998,"deu",6,24,5,1997,"44","9","20.455","60017059",6,5,0,1,"60017059"
"28864",2015,NA,NA,"60017129","gbr",1,0,0,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60017129",0,0,0,0,"60017129"
"28865",2015,2000,2000,"60017134","deu",24,11,0.458,2015,2000,"deu",3,19,8,1999,"26","2","7.692","60017134",0,0,0,1,"60017134"
"28866",2015,NA,NA,"60017166","gbr",4,1,0.25,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60017166",0,0,0,0,"60017166"
